Date,Device ID,Device,User Group,User,Event
2024-07-15 09:19:53,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-15 09:10:27,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-15 09:10:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-15 09:08:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-15 09:08:56,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-15 08:44:37,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001023,1:N authentication succeeded (Face)
2024-07-15 08:25:27,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-07-15 08:24:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001007,1:N authentication succeeded (Face)
2024-07-15 08:21:31,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-07-15 08:21:22,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001034,1:N authentication succeeded (Face)
2024-07-15 08:21:16,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-07-15 08:17:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001006,1:N authentication succeeded (Face)
2024-07-15 08:17:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001153,1:N authentication succeeded (Face)
2024-07-15 08:15:27,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001041,1:N authentication succeeded (Face)
2024-07-15 08:15:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001092,1:N authentication succeeded (Face)
2024-07-15 08:14:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001122,1:N authentication succeeded (Face)
2024-07-15 08:14:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001086,1:N authentication succeeded (Face)
2024-07-15 08:12:37,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001133,1:N authentication succeeded (Face)
2024-07-15 08:11:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2024-07-15 08:11:26,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001030,1:N authentication succeeded (Face)
2024-07-15 08:11:22,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001146,1:N authentication succeeded (Face)
2024-07-15 08:11:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001072,1:N authentication succeeded (Face)
2024-07-15 08:10:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001101,1:N authentication succeeded (Face)
2024-07-15 08:09:49,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001126,1:N authentication succeeded (Face)
2024-07-15 08:08:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001097,1:N authentication succeeded (Face)
2024-07-15 08:07:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001102,1:N authentication succeeded (Face)
2024-07-15 08:07:51,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001003,1:N authentication succeeded (Face)
2024-07-15 08:07:45,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001155,1:N authentication succeeded (Face)
2024-07-15 08:07:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001156,1:N authentication succeeded (Face)
2024-07-15 08:07:22,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001154,1:N authentication succeeded (Face)
2024-07-15 08:06:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001001,1:N authentication succeeded (Face)
2024-07-15 08:06:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
2024-07-15 08:06:02,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
2024-07-15 08:05:58,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001159,1:N authentication succeeded (Face)
2024-07-15 08:05:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200398,1:N authentication succeeded (Face)
2024-07-15 08:05:47,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001137,1:N authentication succeeded (Face)
2024-07-15 08:05:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001139,1:N authentication succeeded (Face)
2024-07-15 08:05:30,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001138,1:N authentication succeeded (Face)
2024-07-15 08:05:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001005,1:N authentication succeeded (Face)
2024-07-15 08:05:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001017,1:N authentication succeeded (Face)
2024-07-15 08:02:37,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001029,1:N authentication succeeded (Face)
2024-07-15 07:58:52,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001157,1:N authentication succeeded (Face)
2024-07-15 07:57:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001015,1:N authentication succeeded (Face)
2024-07-15 07:56:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001151,1:N authentication succeeded (Face)
2024-07-15 07:56:46,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001128,1:N authentication succeeded (Face)
2024-07-15 07:55:01,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001158,1:N authentication succeeded (Face)
2024-07-15 07:54:30,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,1:N authentication succeeded (Face)
2024-07-15 07:49:36,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001046,1:N authentication succeeded (Face)
2024-07-15 07:49:31,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-07-15 07:49:25,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-07-15 07:49:24,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-07-15 07:48:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001121,1:N authentication succeeded (Face)
2024-07-15 06:09:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
