Date,Device ID,Device,User Group,User,Event
2024-03-23 22:24:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2024-03-23 22:06:44,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2024-03-23 21:49:09,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001132,1:N authentication succeeded (Face)
2024-03-23 20:10:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-03-23 20:04:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2024-03-23 18:46:30,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001083,1:N authentication succeeded (Face)
2024-03-23 18:44:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-03-23 18:42:51,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001023,1:N authentication succeeded (Face)
2024-03-23 18:41:39,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 18:27:00,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-03-23 18:15:19,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-03-23 18:13:25,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-03-23 18:13:24,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-03-23 18:12:29,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-03-23 18:09:10,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-03-23 18:05:01,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 18:04:58,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 17:56:58,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-03-23 17:56:55,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-03-23 17:56:53,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-03-23 16:23:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001023,1:N authentication succeeded (Face)
2024-03-23 15:58:52,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001023,1:N authentication succeeded (Face)
2024-03-23 11:55:26,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 11:47:49,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-03-23 11:37:39,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 10:35:11,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-03-23 10:18:06,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 09:55:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-03-23 09:55:37,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-03-23 09:55:31,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-03-23 09:55:07,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-03-23 09:55:06,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-03-23 09:54:08,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-03-23 08:21:59,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-03-23 08:21:54,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-03-23 08:21:53,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-03-23 08:12:10,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200398,1:N authentication succeeded (Face)
2024-03-23 08:12:01,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 08:11:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-03-23 08:11:40,542340161,FaceStation 2 542340161 (192.168.0.201),,,Tamper off
2024-03-23 08:11:35,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device started
2024-03-23 08:11:35,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-03-23 06:18:19,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-03-23 06:18:13,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-03-23 06:18:12,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-03-23 06:08:03,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2024-03-23 06:00:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001132,1:N authentication succeeded (Face)
