Date,Device ID,Device,User Group,User,Event
2022-07-28 09:22:06,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-28 09:21:31,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network connected
2022-07-28 09:21:31,542198617,FaceStation 2 542198617 (192.168.8.205),,,DHCP connected
2022-07-28 09:17:34,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200267,1:N authentication succeeded (Face)
2022-07-28 08:26:35,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network disconnected
2022-07-28 08:26:19,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-07-28 08:15:19,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200064,1:N authentication succeeded (Face)
2022-07-28 08:09:02,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-28 08:08:17,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200214,1:N authentication succeeded (Face)
2022-07-28 08:08:10,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200232,1:N authentication succeeded (Face)
2022-07-28 08:06:26,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-07-28 08:05:15,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-28 08:04:30,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200008,1:N authentication succeeded (Face)
2022-07-28 08:03:55,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-07-28 08:03:29,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200209,1:N authentication succeeded (Face)
2022-07-28 08:03:14,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-28 08:02:54,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-07-28 08:02:14,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-28 08:01:06,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200280,1:N authentication succeeded (Face)
2022-07-28 08:01:02,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200163,1:N authentication succeeded (Face)
