Date,Device ID,Device,User Group,User,Event
2022-01-02 19:13:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,120014,1:N authentication succeeded (Face)
2022-01-02 19:13:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131462,1:N authentication succeeded (Face)
2022-01-02 06:47:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N authentication succeeded (Face)
2022-01-01 19:23:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131462,1:N authentication succeeded (Face)
2022-01-01 19:23:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131462,1:N authentication succeeded (Face)
2022-01-01 19:04:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N authentication succeeded (Face)
2022-01-01 10:33:14,542185233,FaceStation 2 542185233 (192.168.1.203),,,Network connected
2022-01-01 10:33:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Network disconnected
2022-01-01 10:33:09,542185239,FaceStation 2 542185239 (192.168.1.200),,,Network connected
2022-01-01 10:33:07,542185239,FaceStation 2 542185239 (192.168.1.200),,,Network disconnected
2022-01-01 10:33:07,542185220,FaceStation 2 542185220 (192.168.1.202),,,Network connected
2022-01-01 10:33:05,542185220,FaceStation 2 542185220 (192.168.1.202),,,Network disconnected
2022-01-01 10:32:50,542185216,FaceStation 2 542185216 (192.168.1.201),,,Network connected
2022-01-01 10:32:48,542185216,FaceStation 2 542185216 (192.168.1.201),,,Network disconnected
2022-01-01 10:32:32,542340159,FaceStation 2 542340159 (192.168.1.204),,,Network connected
2022-01-01 10:32:30,542340159,FaceStation 2 542340159 (192.168.1.204),,,Network disconnected
2022-01-01 07:01:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,120014,1:N authentication succeeded (Face)
2022-01-01 06:56:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1689,1:N authentication succeeded (Face)
2021-12-31 22:40:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Device started
2021-12-31 22:40:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper off
2021-12-31 22:40:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Network connected
2021-12-31 22:40:24,542185220,FaceStation 2 542185220 (192.168.1.202),,,Device started
2021-12-31 22:40:24,542185220,FaceStation 2 542185220 (192.168.1.202),,,Tamper off
2021-12-31 22:40:23,542185220,FaceStation 2 542185220 (192.168.1.202),,,Network connected
2021-12-31 22:40:21,542185239,FaceStation 2 542185239 (192.168.1.200),,,Device started
2021-12-31 22:40:21,542185239,FaceStation 2 542185239 (192.168.1.200),,,Tamper on
2021-12-31 22:40:20,542185239,FaceStation 2 542185239 (192.168.1.200),,,Network connected
2021-12-31 22:40:07,542185216,FaceStation 2 542185216 (192.168.1.201),,,Device started
2021-12-31 22:40:06,542185216,FaceStation 2 542185216 (192.168.1.201),,,Tamper off
2021-12-31 22:40:06,542185216,FaceStation 2 542185216 (192.168.1.201),,,Network connected
2021-12-31 22:39:49,542340159,FaceStation 2 542340159 (192.168.1.204),,,Device started
2021-12-31 22:39:49,542340159,FaceStation 2 542340159 (192.168.1.204),,,Tamper off
2021-12-31 22:39:49,542340159,FaceStation 2 542340159 (192.168.1.204),,,Network connected
2021-12-31 20:57:56,542185233,FaceStation 2 542185233 (192.168.1.203),,,BioStar connected
2021-12-31 20:57:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,BioStar connected
2021-12-31 20:57:40,542185220,FaceStation 2 542185220 (192.168.1.202),,,BioStar connected
2021-12-31 20:57:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,BioStar disconnected
2021-12-31 20:57:24,542185216,FaceStation 2 542185216 (192.168.1.201),,,BioStar connected
2021-12-31 20:57:21,542185239,FaceStation 2 542185239 (192.168.1.200),,,BioStar disconnected
2021-12-31 20:57:20,542185220,FaceStation 2 542185220 (192.168.1.202),,,BioStar disconnected
2021-12-31 20:57:09,542340159,FaceStation 2 542340159 (192.168.1.204),,,BioStar connected
