Date,Device ID,Device,User Group,User,Event
2025-05-04 23:25:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:25:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:22:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:22:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:22:32,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:22:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:20:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:19:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:19:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:19:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:19:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:19:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:19:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:19:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:18:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:18:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:16:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:16:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:16:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:16:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:16:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:16:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:16:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:16:11,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:15:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:15:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:10:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:10:10,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 23:10:06,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 23:10:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:51:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:51:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:50:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:50:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:50:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:49:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:49:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:49:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:49:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:49:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:48:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:48:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:48:29,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:48:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:46:07,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:45:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:37:48,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:37:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:36:56,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:36:53,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:36:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:36:48,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:35:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:35:46,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:30:48,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:30:46,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:30:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:30:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 21:30:31,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 21:30:28,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 19:18:19,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:18:17,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:18:14,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:18:11,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:17:55,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:17:52,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:17:50,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-05-04 19:17:43,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-05-04 19:17:40,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-05-04 19:17:38,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-05-04 19:17:35,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-05-04 12:42:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 12:42:11,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 12:42:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-05-04 12:41:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-05-04 12:41:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
