Date,Device ID,Device,User Group,User,Event
2026-05-31 20:43:56,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 20:43:54,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 20:43:51,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 20:43:39,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 20:43:24,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 20:43:22,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 20:08:53,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 20:08:50,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 20:08:48,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 20:08:45,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 08:25:46,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 08:25:43,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 08:25:41,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-31 08:09:15,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 08:09:12,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 08:09:10,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-31 08:09:07,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-30 20:24:14,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-30 20:24:12,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-30 20:24:09,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-05-30 20:02:32,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-30 20:02:30,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-30 20:02:27,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-30 20:02:24,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-05-30 19:05:09,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:05:07,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:01:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:01:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:01:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:00:58,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:00:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:00:32,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:00:32,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:00:29,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:00:29,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:00:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:00:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:00:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 19:00:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 19:00:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:59:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:59:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:59:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:58:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:58:58,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:58:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:58:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:58:48,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:57:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:57:13,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:57:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:57:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:56:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:56:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:50:37,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:50:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:33:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:33:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:33:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:33:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:33:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:33:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:32:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:32:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:32:41,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:32:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:32:37,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:32:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:32:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:32:28,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:32:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:32:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:32:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:31:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:31:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:31:37,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:31:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:31:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:31:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:31:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:31:28,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:31:25,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:25:22,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:25:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:25:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:25:11,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:24:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:24:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:01:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:01:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:01:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:01:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:01:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:01:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:01:18,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:01:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 18:01:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 18:01:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 17:59:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 17:59:13,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 17:57:04,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2026-05-30 17:56:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2026-05-30 17:56:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
