Date,Device ID,Device,User Group,User,Event
2025-07-06 19:41:40,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-07-06 19:41:38,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-07-06 19:41:35,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-07-06 19:41:34,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-07-06 19:41:32,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-07-06 19:41:31,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-07-06 19:41:29,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-07-06 19:41:26,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-07-06 09:50:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Tamper off
2025-07-06 09:50:50,542185220,FaceStation 2 542185220 (192.168.5.202),,,Tamper off
2025-07-06 09:50:39,542340159,FaceStation 2 542340159 (192.168.5.204),,,Tamper off
2025-07-06 09:50:26,542451175,FaceStation 2 542451175 (192.168.5.205),,,Tamper off
2025-07-06 09:50:24,542451178,FaceStation 2 542451178 (192.168.5.206),,,Tamper off
2025-07-06 09:50:18,542185239,FaceStation 2 542185239 (192.168.5.200),,,Tamper on
2025-07-06 09:50:18,542185216,FaceStation 2 542185216 (192.168.5.201),,,Tamper off
2025-07-06 09:49:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Device started
2025-07-06 09:49:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-07-06 09:49:34,542185220,FaceStation 2 542185220 (192.168.5.202),,,Device started
2025-07-06 09:49:34,542185220,FaceStation 2 542185220 (192.168.5.202),,,Network connected
2025-07-06 09:49:25,542340159,FaceStation 2 542340159 (192.168.5.204),,,Device started
