Date,Device ID,Device,User Group,User,Event
2025-02-16 22:06:19,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:06:07,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:06:07,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:06:04,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:06:04,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:06:01,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:06:00,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:56,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:55,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:52,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:50,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:47,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:40,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:33,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:33,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:27,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:26,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:23,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:22,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:19,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:14,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:12,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:11,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:04,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:04,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:05:01,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:05:01,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:54,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:52,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:49,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:44,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:41,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:38,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:35,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:35,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:32,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:25,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:22,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:21,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:18,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-16 22:04:17,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-16 22:04:14,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
