Date,Device ID,Device,User Group,User,Event
2024-05-29 08:38:36,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2024-05-29 08:37:19,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network connected
2024-05-29 08:37:18,542198617,FaceStation 2 542198617 (192.168.8.205),,,DHCP connected
2024-05-29 08:32:34,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network disconnected
2024-05-29 08:32:27,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2024-05-29 08:07:53,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200425,1:N authentication succeeded (Face)
2024-05-29 08:07:08,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200359,1:N authentication succeeded (Face)
2024-05-29 08:07:05,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200359,1:N authentication succeeded (Face)
2024-05-29 08:06:32,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200074,1:N authentication succeeded (Face)
2024-05-29 08:06:05,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200352,1:N authentication succeeded (Face)
2024-05-29 08:06:03,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200352,1:N authentication succeeded (Face)
2024-05-29 08:06:00,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200222,1:N authentication succeeded (Face)
2024-05-29 08:05:57,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200222,1:N authentication succeeded (Face)
2024-05-29 08:05:41,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200064,1:N authentication succeeded (Face)
2024-05-29 08:04:36,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200416,1:N authentication succeeded (Face)
2024-05-29 08:04:34,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200416,1:N authentication succeeded (Face)
2024-05-29 08:04:31,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200415,1:N authentication succeeded (Face)
2024-05-29 08:04:29,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200415,1:N authentication succeeded (Face)
2024-05-29 08:04:07,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200031,1:N authentication succeeded (Face)
