Date,Device ID,Device,User Group,User,Event
2022-01-24 16:47:38,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 16:46:14,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 15:51:02,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200152,1:N authentication succeeded (Face)
2022-01-24 15:50:53,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200152,User enrollment succeeded
2022-01-24 15:49:18,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200151,User enrollment succeeded
2022-01-24 12:38:40,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 12:38:20,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 12:35:36,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 12:34:49,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 12:30:36,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 12:30:15,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 12:03:51,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 12:02:55,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 11:50:35,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 11:48:31,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 10:44:30,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 10:43:25,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 09:54:32,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200149,1:N authentication succeeded (Face)
2022-01-24 09:00:23,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200007,1:N authentication succeeded (Face)
2022-01-24 08:19:05,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200050,1:N authentication succeeded (Face)
2022-01-24 08:14:35,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-01-24 08:14:30,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-01-24 08:11:14,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200008,1:N authentication succeeded (Face)
2022-01-24 08:11:01,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200127,1:N authentication succeeded (Face)
2022-01-24 08:10:58,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200001,1:N authentication succeeded (Face)
2022-01-24 08:10:43,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200100,1:N authentication succeeded (Face)
2022-01-24 08:10:39,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200109,1:N authentication succeeded (Face)
2022-01-24 08:08:39,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200006,1:N authentication succeeded (Face)
2022-01-24 08:07:04,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200067,1:N authentication succeeded (Face)
2022-01-24 08:06:43,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200043,1:N authentication succeeded (Face)
2022-01-24 08:05:57,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200005,1:N authentication succeeded (Face)
2022-01-24 08:05:16,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200150,1:N authentication succeeded (Face)
2022-01-24 08:05:13,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200150,1:N authentication succeeded (Face)
2022-01-24 08:04:24,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200059,1:N authentication succeeded (Face)
2022-01-24 08:04:21,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200060,1:N authentication succeeded (Face)
2022-01-24 08:04:01,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200048,1:N authentication succeeded (Face)
2022-01-24 08:03:48,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200129,1:N authentication succeeded (Face)
2022-01-24 08:03:44,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200079,1:N authentication succeeded (Face)
2022-01-24 08:03:39,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200148,1:N authentication succeeded (Face)
