Date,Device ID,Device,User Group,User,Event
2024-07-01 11:05:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-01 11:05:58,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-01 11:05:58,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-01 11:05:53,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-07-01 11:05:51,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-01 10:28:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001101,1:N authentication succeeded (Face)
2024-07-01 10:21:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-01 10:21:59,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-01 10:21:00,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-01 09:58:02,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-07-01 09:52:25,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001128,1:N authentication succeeded (Face)
2024-07-01 09:15:42,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-07-01 09:10:34,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001153,1:N authentication succeeded (Face)
2024-07-01 09:10:26,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001153,User update succeeded
2024-07-01 09:09:44,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001153,User enrollment succeeded
2024-07-01 09:09:11,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001113,User deletion succeeded
2024-07-01 09:08:03,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,Administrator menu entered
2024-07-01 09:01:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001009,1:N authentication succeeded (Face)
2024-07-01 08:51:07,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-07-01 08:45:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001016,1:N authentication succeeded (Face)
2024-07-01 08:35:45,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-01 08:35:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001142,1:N authentication succeeded (Face)
2024-07-01 08:32:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-01 08:32:12,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-01 08:32:07,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-07-01 08:32:04,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-07-01 08:27:39,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-07-01 08:27:39,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-07-01 08:26:24,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001141,1:N authentication succeeded (Face)
2024-07-01 08:20:31,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001007,1:N authentication succeeded (Face)
2024-07-01 08:16:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-07-01 08:14:03,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2024-07-01 08:13:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001092,1:N authentication succeeded (Face)
2024-07-01 08:12:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001041,1:N authentication succeeded (Face)
2024-07-01 08:12:07,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001086,1:N authentication succeeded (Face)
2024-07-01 08:11:25,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001146,1:N authentication succeeded (Face)
2024-07-01 08:11:19,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001030,1:N authentication succeeded (Face)
2024-07-01 08:11:03,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001034,1:N authentication succeeded (Face)
2024-07-01 08:10:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001023,1:N authentication succeeded (Face)
2024-07-01 08:09:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001072,1:N authentication succeeded (Face)
2024-07-01 08:09:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001052,1:N authentication succeeded (Face)
2024-07-01 08:09:10,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001102,1:N authentication succeeded (Face)
2024-07-01 08:08:58,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001006,1:N authentication succeeded (Face)
2024-07-01 08:04:25,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001003,1:N authentication succeeded (Face)
2024-07-01 08:03:21,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001122,1:N authentication succeeded (Face)
2024-07-01 08:02:51,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200398,1:N authentication succeeded (Face)
2024-07-01 08:02:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
2024-07-01 08:02:21,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
2024-07-01 08:02:14,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001137,1:N authentication succeeded (Face)
2024-07-01 08:02:03,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001139,1:N authentication succeeded (Face)
2024-07-01 08:02:00,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001020,1:N authentication succeeded (Face)
2024-07-01 08:01:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001152,1:N authentication succeeded (Face)
2024-07-01 08:01:53,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001005,1:N authentication succeeded (Face)
2024-07-01 08:01:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001138,1:N authentication succeeded (Face)
2024-07-01 08:01:44,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001012,1:N authentication succeeded (Face)
2024-07-01 08:01:37,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001001,1:N authentication succeeded (Face)
2024-07-01 08:01:34,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001017,1:N authentication succeeded (Face)
2024-07-01 08:01:27,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001126,1:N authentication succeeded (Face)
2024-07-01 08:00:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001097,1:N authentication succeeded (Face)
2024-07-01 07:58:18,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001015,1:N authentication succeeded (Face)
2024-07-01 07:58:14,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001125,1:N authentication succeeded (Face)
2024-07-01 07:57:03,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001029,1:N authentication succeeded (Face)
2024-07-01 07:55:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001046,1:N authentication succeeded (Face)
2024-07-01 07:55:24,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001133,1:N authentication succeeded (Face)
2024-07-01 07:54:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001151,1:N authentication succeeded (Face)
