Date,Device ID,Device,User Group,User,Event
2026-01-11 21:27:00,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 21:26:57,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 21:26:55,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 21:25:57,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 21:25:55,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 21:25:52,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 09:00:12,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 09:00:09,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 09:00:06,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 09:00:04,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 08:58:38,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 08:58:35,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 08:58:33,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-11 08:31:27,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 08:31:24,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 08:31:22,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 08:31:18,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-11 08:31:15,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 20:40:17,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 20:40:14,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 20:40:11,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 20:40:09,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 20:40:06,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 20:16:42,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 20:16:40,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 20:16:37,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 20:16:34,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 07:56:34,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 07:56:31,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 07:56:29,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 07:56:26,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-10 07:49:07,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 07:49:05,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 07:49:02,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 07:48:59,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2026-01-10 07:48:55,542185233,FaceStation 2 542185233 (192.168.5.203),,,Authentication failed (Timeout)
2026-01-09 23:43:31,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-09 23:43:28,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-09 23:43:26,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-09 23:43:23,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2026-01-09 23:34:35,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-09 23:34:33,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-09 23:34:30,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-09 23:34:27,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2026-01-09 23:19:11,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar connected
2026-01-09 23:18:32,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar connected
2026-01-09 23:18:22,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar disconnected
2026-01-09 23:18:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2026-01-09 23:18:13,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar connected
2026-01-09 23:18:09,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar connected
2026-01-09 23:17:55,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar connected
2026-01-09 23:17:52,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar connected
2026-01-09 23:17:43,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar disconnected
2026-01-09 23:17:29,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2026-01-09 23:17:24,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar disconnected
2026-01-09 23:17:20,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar disconnected
2026-01-09 23:17:11,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar connected
2026-01-09 23:17:06,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar disconnected
2026-01-09 23:17:03,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar disconnected
2026-01-09 23:16:32,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar connected
2026-01-09 23:16:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2026-01-09 23:16:14,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar disconnected
2026-01-09 23:16:13,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar connected
2026-01-09 23:16:09,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar connected
2026-01-09 23:15:55,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar connected
2026-01-09 23:15:52,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar connected
2026-01-09 23:15:35,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar disconnected
