Date,Device ID,Device,User Group,User,Event
2025-02-23 22:23:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2025-02-23 22:06:02,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2025-02-23 20:03:45,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001022,1:N authentication succeeded (Face)
2025-02-23 16:55:24,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001016,1:N authentication succeeded (Face)
2025-02-23 16:55:14,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2025-02-23 16:55:05,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2025-02-23 16:54:29,542340161,FaceStation 2 542340161 (192.168.0.201),,,Tamper off
2025-02-23 16:54:23,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device started
2025-02-23 16:54:23,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2025-02-23 16:49:30,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2025-02-23 16:49:25,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2025-02-23 16:49:23,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2025-02-23 16:49:08,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2025-02-23 16:37:53,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2025-02-23 16:14:39,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2025-02-23 15:58:27,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2025-02-23 15:43:47,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2025-02-23 15:43:46,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2025-02-23 14:44:01,542340161,FaceStation 2 542340161 (192.168.0.201),,,Tamper off
