Date,Device ID,Device,User Group,User,Event
2026-02-18 08:26:59,542191443,FaceStation 2 542191443 (192.168.137.190),,,BioStar connected
2026-02-18 08:26:57,542191443,FaceStation 2 542191443 (192.168.137.190),,,Network connected
2026-02-18 08:26:57,542191443,FaceStation 2 542191443 (192.168.137.190),,,DHCP connected
2026-02-18 08:26:56,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1610,1:N authentication succeeded (Face)
2026-02-18 08:26:49,542191443,FaceStation 2 542191443 (192.168.137.190),,,Network connected
2026-02-18 08:26:49,542191443,FaceStation 2 542191443 (192.168.137.190),,,DHCP connected
2026-02-18 08:13:56,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1504,1:N authentication succeeded (Face)
2026-02-18 08:08:50,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1605,1:N authentication succeeded (Face)
2026-02-18 08:08:48,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1520,1:N authentication succeeded (Face)
2026-02-18 08:07:16,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1517,1:N authentication succeeded (Face)
2026-02-18 08:06:29,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1597,1:N authentication succeeded (Face)
2026-02-18 08:06:20,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1519,1:N authentication succeeded (Face)
2026-02-18 08:06:06,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1603,1:N authentication succeeded (Face)
2026-02-18 08:03:52,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1615,1:N authentication succeeded (Face)
2026-02-18 08:03:47,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1591,1:N authentication succeeded (Face)
2026-02-18 08:03:43,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1636,1:N authentication succeeded (Face)
2026-02-18 08:03:33,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1503,1:N authentication succeeded (Face)
2026-02-18 08:03:21,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1501,1:N authentication succeeded (Face)
2026-02-18 08:02:59,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1592,1:N authentication succeeded (Face)
2026-02-18 08:02:12,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1639,1:N authentication succeeded (Face)
2026-02-18 08:01:47,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1525,1:N authentication succeeded (Face)
2026-02-18 08:01:43,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1516,1:N authentication succeeded (Face)
2026-02-18 08:01:28,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1518,1:N authentication succeeded (Face)
2026-02-18 08:01:24,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1594,1:N authentication succeeded (Face)
2026-02-18 08:00:14,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1532,1:N authentication succeeded (Face)
2026-02-18 08:00:11,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1512,1:N authentication succeeded (Face)
2026-02-18 07:59:45,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1577,1:N authentication succeeded (Face)
2026-02-18 07:59:41,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1584,1:N authentication succeeded (Face)
2026-02-18 07:59:27,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1534,1:N authentication succeeded (Face)
2026-02-18 07:59:04,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1556,1:N authentication succeeded (Face)
2026-02-18 07:59:00,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1570,1:N authentication succeeded (Face)
2026-02-18 07:58:56,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1539,1:N authentication succeeded (Face)
2026-02-18 07:58:54,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1590,1:N authentication succeeded (Face)
2026-02-18 07:58:49,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1502,1:N authentication succeeded (Face)
2026-02-18 07:58:37,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1579,1:N authentication succeeded (Face)
2026-02-18 07:58:33,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1529,1:N authentication succeeded (Face)
2026-02-18 07:58:30,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1529,1:N authentication succeeded (Face)
2026-02-18 07:58:24,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1619,1:N authentication succeeded (Face)
2026-02-18 07:58:09,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1506,1:N authentication succeeded (Face)
2026-02-18 07:58:04,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1513,1:N authentication succeeded (Face)
2026-02-18 07:58:01,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1638,1:N authentication succeeded (Face)
2026-02-18 07:57:45,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1648,1:N authentication succeeded (Face)
2026-02-18 07:57:01,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,993001024,1:N authentication succeeded (Face)
2026-02-18 07:56:57,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1510,1:N authentication succeeded (Face)
2026-02-18 07:56:43,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1528,1:N authentication succeeded (Face)
2026-02-18 07:56:40,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1531,1:N authentication succeeded (Face)
2026-02-18 07:56:37,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1649,1:N authentication succeeded (Face)
2026-02-18 07:56:25,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1625,1:N authentication succeeded (Face)
2026-02-18 07:56:16,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1542,1:N authentication succeeded (Face)
2026-02-18 07:56:12,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1508,1:N authentication succeeded (Face)
2026-02-18 07:55:55,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1576,1:N authentication succeeded (Face)
2026-02-18 07:55:50,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1535,1:N authentication succeeded (Face)
2026-02-18 07:55:29,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1634,1:N authentication succeeded (Face)
2026-02-18 07:55:27,542191443,FaceStation 2 542191443 (192.168.137.190),All Users,1629,1:N authentication succeeded (Face)
