Date,Device ID,Device,User Group,User,Event
2024-06-24 10:18:21,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-06-24 10:18:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-06-24 10:18:19,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-06-24 10:18:14,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-06-24 10:18:13,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-06-24 10:15:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-06-24 10:15:03,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-06-24 10:14:07,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-06-24 10:09:37,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001137,1:N authentication succeeded (Face)
2024-06-24 09:58:02,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-06-24 09:53:29,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001133,1:N authentication succeeded (Face)
2024-06-24 09:24:15,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-06-24 09:24:15,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-06-24 09:23:15,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-06-24 09:22:11,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-06-24 09:15:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-06-24 09:12:00,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-06-24 09:05:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001101,1:N authentication succeeded (Face)
2024-06-24 08:56:21,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001016,1:N authentication succeeded (Face)
2024-06-24 08:38:09,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-06-24 08:37:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
