Date,Device ID,Device,User Group,User,Event
2026-02-24 15:21:49,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-02-24 15:17:58,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1240,1:N authentication succeeded (Face)
2026-02-24 15:17:56,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1240,1:N authentication succeeded (Face)
2026-02-24 15:17:50,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1240,User update succeeded
2026-02-24 15:17:08,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1240,User enrollment succeeded
2026-02-24 15:16:43,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,200006,1:N authentication succeeded (Face)
2026-02-24 15:16:43,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,200006,Administrator menu entered
2026-02-24 14:15:31,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-02-24 14:15:30,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-02-24 14:15:06,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-02-24 14:15:03,542189843,FaceStation 2 542189843 (192.168.0.200),,,Device Disconnection Detected
2026-02-24 14:13:51,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-02-24 14:13:48,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-02-24 14:13:47,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-02-24 14:13:40,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-02-24 14:13:37,542189843,FaceStation 2 542189843 (192.168.0.200),,,Device Disconnection Detected
2026-02-24 14:06:19,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1102,1:N authentication succeeded (Face)
2026-02-24 14:06:08,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1210,1:N authentication succeeded (Face)
