Date,Device ID,Device,User Group,User,Event
2024-02-26 16:17:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 16:16:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001140,1:N authentication succeeded (Face)
2024-02-26 16:14:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 16:14:01,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-02-26 16:13:51,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-02-26 16:13:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 16:09:51,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 16:09:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 16:08:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 15:40:39,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 15:40:38,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-02-26 15:36:58,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-02-26 15:32:18,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 15:22:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 15:22:10,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 15:22:10,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-02-26 15:21:42,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-02-26 15:04:15,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-02-26 14:22:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 14:22:32,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-02-26 14:22:04,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-02-26 14:21:45,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-02-26 14:20:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 14:20:32,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-02-26 14:19:07,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-02-26 14:19:02,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-02-26 14:19:01,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-02-26 14:18:44,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-02-26 14:18:19,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-02-26 14:17:43,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-02-26 14:12:08,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-02-26 14:11:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001103,1:N authentication succeeded (Face)
2024-02-26 14:09:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001102,1:N authentication succeeded (Face)
2024-02-26 14:08:55,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001010,1:N authentication succeeded (Face)
2024-02-26 14:08:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001140,1:N authentication succeeded (Face)
2024-02-26 14:08:39,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001140,User update succeeded
2024-02-26 14:08:07,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001140,User enrollment succeeded
2024-02-26 14:07:17,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2024-02-26 14:07:17,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,Administrator menu entered
2024-02-26 14:07:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001016,1:N authentication succeeded (Face)
2024-02-26 14:06:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001119,User deletion succeeded
2024-02-26 14:06:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001119,Duplicate Face
2024-02-26 14:05:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2024-02-26 14:05:49,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,Administrator menu entered
2024-02-26 14:01:53,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-02-26 14:01:45,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001118,1:N authentication succeeded (Face)
2024-02-26 14:01:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001117,1:N authentication succeeded (Face)
2024-02-26 14:00:49,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001041,1:N authentication succeeded (Face)
