Date,Device ID,Device,User Group,User,Event
2026-03-02 17:03:46,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-03-02 17:01:38,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1231,1:N authentication succeeded (Face)
2026-03-02 14:55:41,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-03-02 14:55:40,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-03-02 14:54:51,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-03-02 14:54:15,542189843,FaceStation 2 542189843 (192.168.0.200),,,Device Disconnection Detected
2026-03-02 14:53:41,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-03-02 14:53:40,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-03-02 14:52:27,542189843,FaceStation 2 542189843 (192.168.0.200),,,Device Disconnection Detected
2026-03-02 14:52:20,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-03-02 14:51:40,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-03-02 14:51:40,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-03-02 14:51:22,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-03-02 14:50:56,542189843,FaceStation 2 542189843 (192.168.0.200),,,Device Disconnection Detected
2026-03-02 14:50:42,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-03-02 14:50:40,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-03-02 14:49:46,542189843,FaceStation 2 542189843 (192.168.0.200),,,Device Disconnection Detected
2026-03-02 14:17:06,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1182,1:N authentication succeeded (Face)
2026-03-02 14:06:25,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-03-02 14:06:04,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1029,1:N authentication succeeded (Face)
2026-03-02 14:03:32,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1188,1:N authentication succeeded (Face)
2026-03-02 14:03:04,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1210,1:N authentication succeeded (Face)
2026-03-02 14:02:12,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1034,1:N authentication succeeded (Face)
2026-03-02 14:00:41,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1071,1:N authentication succeeded (Face)
2026-03-02 14:00:34,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1013,1:N authentication succeeded (Face)
2026-03-02 14:00:11,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1209,1:N authentication succeeded (Face)
2026-03-02 13:59:46,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1007,1:N authentication succeeded (Face)
2026-03-02 13:59:42,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1236,1:N authentication succeeded (Face)
2026-03-02 13:59:17,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1172,1:N authentication succeeded (Face)
2026-03-02 13:58:28,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1213,1:N authentication succeeded (Face)
2026-03-02 13:58:13,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1205,1:N authentication succeeded (Face)
2026-03-02 13:58:04,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1235,1:N authentication succeeded (Face)
