Date,Device ID,Device,User Group,User,Event
2021-01-31 18:52:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N authentication succeeded (Face)
2021-01-31 18:52:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N authentication succeeded (Face)
2021-01-31 17:58:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,974,1:N authentication succeeded (Face)
2021-01-31 17:58:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117623,1:N authentication succeeded (Face)
2021-01-31 15:16:45,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118550,1:N authentication succeeded (Face)
2021-01-31 15:16:01,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115410,1:N authentication succeeded (Face)
2021-01-31 15:11:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68983,1:N authentication succeeded (Face)
2021-01-31 15:10:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,530,1:N authentication succeeded (Face)
2021-01-31 15:10:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1134,1:N authentication succeeded (Face)
2021-01-31 15:10:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N authentication succeeded (Face)
2021-01-31 15:09:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,120032,1:N authentication succeeded (Face)
2021-01-31 15:09:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119414,1:N authentication succeeded (Face)
2021-01-31 15:09:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N authentication succeeded (Face)
2021-01-31 15:08:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N authentication succeeded (Face)
2021-01-31 15:04:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N authentication succeeded (Face)
2021-01-31 15:04:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1341,1:N authentication succeeded (Face)
2021-01-31 15:03:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117305,1:N authentication succeeded (Face)
2021-01-31 15:02:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N authentication succeeded (Face)
2021-01-31 15:00:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118508,1:N authentication succeeded (Face)
2021-01-31 15:00:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118722,1:N authentication succeeded (Face)
2021-01-31 15:00:01,542185220,FaceStation 2 542185220 (192.168.1.202),,,Authentication failed (Timeout)
2021-01-31 14:51:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,55073,1:N authentication succeeded (Face)
2021-01-31 14:51:27,542185220,FaceStation 2 542185220 (192.168.1.202),,,Authentication failed (Timeout)
2021-01-31 14:49:24,542185239,FaceStation 2 542185239 (192.168.1.200),,,Authentication failed (Timeout)
2021-01-31 14:49:09,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118252,1:N authentication succeeded (Face)
2021-01-31 14:48:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118851,1:N authentication succeeded (Face)
2021-01-31 14:35:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119941,1:N authentication succeeded (Face)
2021-01-31 14:35:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119988,1:N authentication succeeded (Face)
2021-01-31 14:25:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,120027,1:N authentication succeeded (Face)
2021-01-31 14:19:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119942,1:N authentication succeeded (Face)
2021-01-31 14:11:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,294,1:N authentication succeeded (Face)
2021-01-31 14:06:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119716,1:N authentication succeeded (Face)
2021-01-31 14:06:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118402,1:N authentication succeeded (Face)
2021-01-31 14:06:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,226,1:N authentication succeeded (Face)
2021-01-31 14:05:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118387,1:N authentication succeeded (Face)
2021-01-31 14:04:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,817,1:N authentication succeeded (Face)
2021-01-31 14:03:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N authentication succeeded (Face)
2021-01-31 14:03:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117409,1:N authentication succeeded (Face)
2021-01-31 13:54:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N authentication succeeded (Face)
2021-01-31 13:53:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,120031,1:N authentication succeeded (Face)
2021-01-31 13:43:17,542185239,FaceStation 2 542185239 (192.168.1.200),,,Device started
2021-01-31 13:43:17,542185239,FaceStation 2 542185239 (192.168.1.200),,,Tamper off
2021-01-31 13:43:17,542185239,FaceStation 2 542185239 (192.168.1.200),,,Network connected
2021-01-31 13:43:09,542185220,FaceStation 2 542185220 (192.168.1.202),,,Device started
2021-01-31 13:43:08,542185220,FaceStation 2 542185220 (192.168.1.202),,,Tamper off
2021-01-31 13:43:08,542185220,FaceStation 2 542185220 (192.168.1.202),,,Network connected
2021-01-31 13:42:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Device started
2021-01-31 13:42:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper off
2021-01-31 13:42:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Network connected
2021-01-31 13:42:40,542185216,FaceStation 2 542185216 (192.168.1.201),,,Device started
2021-01-31 13:42:40,542185216,FaceStation 2 542185216 (192.168.1.201),,,Tamper off
2021-01-31 13:42:39,542185216,FaceStation 2 542185216 (192.168.1.201),,,Network connected
2021-01-31 13:41:53,542340159,FaceStation 2 542340159 (192.168.1.204),,,Device started
2021-01-31 13:41:53,542340159,FaceStation 2 542340159 (192.168.1.204),,,Tamper off
2021-01-31 13:41:53,542340159,FaceStation 2 542340159 (192.168.1.204),,,Network connected
2021-01-31 13:38:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,120016,1:N authentication succeeded (Face)
2021-01-31 13:19:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119392,1:N authentication succeeded (Face)
2021-01-31 13:12:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69262,1:N authentication succeeded (Face)
2021-01-31 13:07:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119547,1:N authentication succeeded (Face)
2021-01-31 13:06:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N authentication succeeded (Face)
2021-01-31 13:04:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119317,1:N authentication succeeded (Face)
2021-01-31 13:02:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,839,1:N authentication succeeded (Face)
2021-01-31 13:02:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54825,1:N authentication succeeded (Face)
2021-01-31 13:02:17,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,436,1:N authentication succeeded (Face)
2021-01-31 13:01:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115583,1:N authentication succeeded (Face)
2021-01-31 13:00:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N authentication succeeded (Face)
2021-01-31 13:00:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N authentication succeeded (Face)
2021-01-31 13:00:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N authentication succeeded (Face)
2021-01-31 12:58:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N authentication succeeded (Face)
2021-01-31 12:52:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119500,1:N authentication succeeded (Face)
2021-01-31 12:48:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,343,1:N authentication succeeded (Face)
2021-01-31 12:42:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N authentication succeeded (Face)
2021-01-31 12:33:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N authentication succeeded (Face)
2021-01-31 12:33:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N authentication succeeded (Face)
2021-01-31 12:32:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115282,1:N authentication succeeded (Face)
2021-01-31 12:31:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1747,1:N authentication succeeded (Face)
2021-01-31 12:31:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N authentication succeeded (Face)
2021-01-31 12:31:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N authentication succeeded (Face)
2021-01-31 12:30:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116140,1:N authentication succeeded (Face)
2021-01-31 12:30:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N authentication succeeded (Face)
2021-01-31 12:24:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118789,1:N authentication succeeded (Face)
2021-01-31 12:24:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118490,1:N authentication succeeded (Face)
2021-01-31 12:22:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,120066,1:N authentication succeeded (Face)
2021-01-31 12:22:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118233,1:N authentication succeeded (Face)
2021-01-31 12:22:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119746,1:N authentication succeeded (Face)
2021-01-31 12:21:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N authentication succeeded (Face)
2021-01-31 12:20:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,49498,1:N authentication succeeded (Face)
2021-01-31 12:12:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118776,1:N authentication succeeded (Face)
2021-01-31 12:12:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119916,1:N authentication succeeded (Face)
2021-01-31 12:12:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,888,1:N authentication succeeded (Face)
2021-01-31 12:11:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,589,1:N authentication succeeded (Face)
2021-01-31 12:10:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50249,1:N authentication succeeded (Face)
2021-01-31 12:10:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119909,1:N authentication succeeded (Face)
2021-01-31 12:10:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118997,1:N authentication succeeded (Face)
2021-01-31 11:59:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,543,1:N authentication succeeded (Face)
