Date,Device ID,Device,User Group,User,Event
2024-04-22 12:25:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 11:19:24,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 11:19:24,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 11:18:26,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-04-22 11:13:15,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-04-22 11:10:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 10:51:09,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001083,1:N authentication succeeded (Face)
2024-04-22 10:31:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 10:31:35,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 10:30:38,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-04-22 10:14:31,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-04-22 10:13:51,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-04-22 10:13:45,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-04-22 10:13:11,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 10:13:09,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 09:16:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-04-22 09:05:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-04-22 08:48:48,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001016,1:N authentication succeeded (Face)
2024-04-22 08:38:29,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001023,1:N authentication succeeded (Face)
2024-04-22 08:34:03,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-04-22 08:32:26,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-04-22 08:32:23,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 08:32:22,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 08:30:54,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-04-22 08:29:44,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 08:29:44,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-04-22 08:29:43,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 08:28:59,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001030,1:N authentication succeeded (Face)
2024-04-22 08:26:51,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-04-22 08:26:11,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 08:26:11,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 08:25:19,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-04-22 08:19:00,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-04-22 08:18:34,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001092,1:N authentication succeeded (Face)
2024-04-22 08:18:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001007,1:N authentication succeeded (Face)
2024-04-22 08:17:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001086,1:N authentication succeeded (Face)
2024-04-22 08:16:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001136,1:N authentication succeeded (Face)
2024-04-22 08:14:38,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001034,1:N authentication succeeded (Face)
2024-04-22 08:14:26,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-04-22 08:14:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001006,1:N authentication succeeded (Face)
2024-04-22 08:13:26,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001039,1:N authentication succeeded (Face)
2024-04-22 08:13:02,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-04-22 08:09:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001085,1:N authentication succeeded (Face)
2024-04-22 08:08:41,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001041,1:N authentication succeeded (Face)
2024-04-22 08:07:55,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001141,1:N authentication succeeded (Face)
2024-04-22 08:07:27,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001009,1:N authentication succeeded (Face)
2024-04-22 08:07:17,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001029,1:N authentication succeeded (Face)
2024-04-22 08:06:47,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001020,1:N authentication succeeded (Face)
2024-04-22 08:06:14,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 08:06:02,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001010,1:N authentication succeeded (Face)
2024-04-22 08:04:50,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-04-22 08:04:49,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-04-22 08:03:12,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
2024-04-22 08:03:08,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001024,1:N authentication succeeded (Face)
2024-04-22 08:02:53,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200398,1:N authentication succeeded (Face)
2024-04-22 08:02:21,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001133,1:N authentication succeeded (Face)
2024-04-22 08:01:57,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001003,1:N authentication succeeded (Face)
