Date,Device ID,Device,User Group,User,Event
2024-05-13 08:49:25,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-05-13 08:40:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001141,1:N authentication succeeded (Face)
2024-05-13 08:40:18,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,1:N authentication succeeded (Face)
2024-05-13 08:40:09,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,1:N authentication succeeded (Face)
2024-05-13 08:40:00,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,User update succeeded
2024-05-13 08:39:22,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,User enrollment succeeded
2024-05-13 08:39:04,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-05-13 08:37:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-05-13 08:37:54,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,Administrator menu entered
2024-05-13 08:36:32,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-05-13 08:36:26,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2024-05-13 08:35:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-05-13 08:35:55,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-05-13 08:35:05,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-05-13 08:34:55,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001143,User deletion succeeded
2024-05-13 08:34:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,1:N authentication succeeded (Face)
2024-05-13 08:34:20,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,200006,Administrator menu entered
2024-05-13 08:34:10,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-05-13 08:32:03,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-05-13 08:31:53,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-05-13 08:30:40,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-05-13 08:30:30,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
2024-05-13 08:29:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,Authentication failed (Timeout)
