Date,Device ID,Device,User Group,User,Event
2022-08-07 22:28:27,542185220,FaceStation 2 542185220 (192.168.1.202),,,BioStar disconnected
2022-08-07 22:28:25,542185239,FaceStation 2 542185239 (192.168.1.200),,,BioStar disconnected
2022-08-07 22:28:10,542185233,FaceStation 2 542185233 (192.168.1.203),,,BioStar disconnected
2022-08-07 22:27:53,542185216,FaceStation 2 542185216 (192.168.1.201),,,BioStar disconnected
2022-08-07 22:26:49,542340159,FaceStation 2 542340159 (192.168.1.204),,,BioStar disconnected
2022-08-07 19:04:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131830,1:N authentication succeeded (Face)
2022-08-07 19:04:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131830,1:N authentication succeeded (Face)
2022-08-07 19:04:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131830,1:N authentication succeeded (Face)
2022-08-07 18:58:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131593,1:N authentication succeeded (Face)
2022-08-07 18:58:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131593,1:N authentication succeeded (Face)
2022-08-07 09:44:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,131881,1:N authentication succeeded (Face)
2022-08-07 09:44:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,131881,1:N authentication succeeded (Face)
2022-08-07 09:44:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,131881,1:N authentication succeeded (Face)
2022-08-07 09:42:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117623,1:N authentication succeeded (Face)
2022-08-07 07:10:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,132136,1:N authentication succeeded (Face)
2022-08-07 07:10:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,132136,1:N authentication succeeded (Face)
2022-08-07 07:08:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131593,1:N authentication succeeded (Face)
2022-08-07 07:08:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,131593,1:N authentication succeeded (Face)
2022-08-07 04:31:09,542185220,FaceStation 2 542185220 (192.168.1.202),,,BioStar connected
2022-08-07 04:31:07,542185239,FaceStation 2 542185239 (192.168.1.200),,,BioStar connected
2022-08-07 04:30:52,542185233,FaceStation 2 542185233 (192.168.1.203),,,BioStar connected
2022-08-07 04:30:35,542185216,FaceStation 2 542185216 (192.168.1.201),,,BioStar connected
2022-08-07 04:29:31,542340159,FaceStation 2 542340159 (192.168.1.204),,,BioStar connected
2022-08-07 04:18:20,542185220,FaceStation 2 542185220 (192.168.1.202),,,BioStar disconnected
2022-08-07 04:18:18,542185239,FaceStation 2 542185239 (192.168.1.200),,,BioStar disconnected
2022-08-07 04:18:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,BioStar disconnected
2022-08-07 04:17:46,542185216,FaceStation 2 542185216 (192.168.1.201),,,BioStar disconnected
2022-08-07 04:16:42,542340159,FaceStation 2 542340159 (192.168.1.204),,,BioStar disconnected
2022-08-07 03:56:09,542185220,FaceStation 2 542185220 (192.168.1.202),,,BioStar connected
