Date,Device ID,Device,User Group,User,Event
2025-02-23 19:29:45,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-02-23 19:29:42,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-02-23 19:29:40,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-02-23 19:29:36,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-02-23 19:29:34,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-02-23 19:29:31,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-02-23 19:29:31,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-02-23 19:29:27,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-02-23 19:29:24,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-02-23 16:49:28,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:49:23,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:49:23,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:49:13,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:49:12,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:49:09,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:48:45,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:48:39,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:48:32,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:48:29,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:48:28,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:48:18,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:48:14,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:48:11,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:48:09,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:48:06,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:48:06,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:48:00,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:54,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:51,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:51,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:48,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:46,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:40,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:39,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:36,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:35,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:28,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:28,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:25,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:25,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:18,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:18,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:15,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:47:14,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:47:08,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:43:55,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-02-23 16:43:51,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-02-23 16:43:13,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
