Date,Device ID,Device,User Group,User,Event
2024-08-30 14:22:56,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-08-30 14:22:46,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-08-30 14:22:46,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-08-30 14:22:26,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-08-30 14:22:15,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-08-30 14:21:46,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2024-08-30 14:21:46,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2024-08-30 14:20:59,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2024-08-30 14:20:42,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2024-08-30 14:20:39,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-08-30 14:20:34,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-08-30 14:20:33,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network connected
2024-08-30 14:20:21,542340161,FaceStation 2 542340161 (192.168.0.201),,,Network disconnected
2024-08-30 14:15:33,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2024-08-30 14:13:25,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001030,1:N authentication succeeded (Face)
2024-08-30 14:03:08,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001101,1:N authentication succeeded (Face)
2024-08-30 14:00:40,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001013,1:N authentication succeeded (Face)
2024-08-30 14:00:09,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001071,1:N authentication succeeded (Face)
2024-08-30 13:59:17,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001170,1:N authentication succeeded (Face)
2024-08-30 13:58:35,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001007,1:N authentication succeeded (Face)
2024-08-30 13:58:05,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001102,1:N authentication succeeded (Face)
