Date,Device ID,Device,User Group,User,Event
2026-03-27 21:02:54,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,115410,1:N authentication succeeded (Face)
2026-03-27 21:02:52,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,115410,1:N authentication succeeded (Face)
2026-03-27 21:01:44,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141266,1:N authentication succeeded (Face)
2026-03-27 21:00:27,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131881,1:N authentication succeeded (Face)
2026-03-27 21:00:24,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131881,1:N authentication succeeded (Face)
2026-03-27 21:00:22,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131881,1:N authentication succeeded (Face)
2026-03-27 20:46:56,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132595,1:N authentication succeeded (Face)
2026-03-27 20:46:52,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132595,1:N authentication succeeded (Face)
2026-03-27 20:46:51,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,140519,1:N authentication succeeded (Face)
2026-03-27 20:46:48,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,140519,1:N authentication succeeded (Face)
2026-03-27 20:46:22,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141362,1:N authentication succeeded (Face)
2026-03-27 20:46:17,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,130043,1:N authentication succeeded (Face)
2026-03-27 20:46:15,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,130043,1:N authentication succeeded (Face)
2026-03-27 20:46:13,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,130043,1:N authentication succeeded (Face)
2026-03-27 20:46:09,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,141362,1:N authentication succeeded (Face)
2026-03-27 20:46:07,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,141362,1:N authentication succeeded (Face)
2026-03-27 20:46:06,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131118,1:N authentication succeeded (Face)
2026-03-27 20:46:05,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,141362,1:N authentication succeeded (Face)
2026-03-27 20:45:35,542451178,FaceStation 2 542451178 (192.168.5.206),All Users,131951,1:N authentication succeeded (Face)
2026-03-27 20:44:22,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,115626,1:N authentication succeeded (Face)
2026-03-27 20:44:20,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,115626,1:N authentication succeeded (Face)
2026-03-27 20:44:17,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,115626,1:N authentication succeeded (Face)
2026-03-27 20:43:25,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131535,1:N authentication succeeded (Face)
2026-03-27 20:41:35,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,140755,1:N authentication succeeded (Face)
2026-03-27 20:41:31,542451178,FaceStation 2 542451178 (192.168.5.206),All Users,120229,1:N authentication succeeded (Face)
2026-03-27 20:41:14,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131542,1:N authentication succeeded (Face)
2026-03-27 20:31:23,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar connected
2026-03-27 20:31:13,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar disconnected
2026-03-27 20:31:12,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar connected
2026-03-27 20:31:07,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar connected
2026-03-27 20:31:02,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar disconnected
2026-03-27 20:31:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2026-03-27 20:31:00,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar connected
2026-03-27 20:30:59,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar connected
2026-03-27 20:30:57,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar disconnected
2026-03-27 20:30:52,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar connected
2026-03-27 20:30:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2026-03-27 20:30:51,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar disconnected
2026-03-27 20:30:50,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar disconnected
2026-03-27 20:30:46,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar connected
2026-03-27 20:30:42,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar connected
2026-03-27 20:30:37,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar connected
2026-03-27 20:30:36,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar disconnected
2026-03-27 20:30:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2026-03-27 20:30:30,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar connected
2026-03-27 20:30:29,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar connected
2026-03-27 20:30:16,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar connected
2026-03-27 20:26:42,542185216,FaceStation 2 542185216 (192.168.5.201),All Users,132256,1:N authentication succeeded (Face)
2026-03-27 20:26:21,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,116295,1:N authentication succeeded (Face)
2026-03-27 20:26:19,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,116295,1:N authentication succeeded (Face)
2026-03-27 20:26:15,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,116295,1:N authentication succeeded (Face)
2026-03-27 20:25:57,542451178,FaceStation 2 542451178 (192.168.5.206),All Users,348,1:N authentication succeeded (Face)
2026-03-27 20:25:55,542451178,FaceStation 2 542451178 (192.168.5.206),All Users,348,1:N authentication succeeded (Face)
2026-03-27 20:19:17,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,119831,1:N authentication succeeded (Face)
2026-03-27 20:19:15,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,119831,1:N authentication succeeded (Face)
2026-03-27 20:19:12,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,119831,1:N authentication succeeded (Face)
2026-03-27 20:18:57,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,119831,1:N authentication succeeded (Face)
2026-03-27 20:18:55,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,119831,1:N authentication succeeded (Face)
2026-03-27 20:18:53,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,120191,1:N authentication succeeded (Face)
2026-03-27 20:18:52,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,119831,1:N authentication succeeded (Face)
2026-03-27 20:01:25,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,119964,1:N authentication succeeded (Face)
2026-03-27 20:01:16,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,141165,1:N authentication succeeded (Face)
2026-03-27 20:00:19,542185239,FaceStation 2 542185239 (192.168.5.200),All Users,67208,1:N authentication succeeded (Face)
2026-03-27 20:00:16,542185239,FaceStation 2 542185239 (192.168.5.200),All Users,67208,1:N authentication succeeded (Face)
2026-03-27 20:00:13,542185239,FaceStation 2 542185239 (192.168.5.200),All Users,67208,1:N authentication succeeded (Face)
2026-03-27 20:00:11,542185239,FaceStation 2 542185239 (192.168.5.200),All Users,67208,1:N authentication succeeded (Face)
2026-03-27 20:00:08,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132460,1:N authentication succeeded (Face)
2026-03-27 20:00:05,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132460,1:N authentication succeeded (Face)
2026-03-27 20:00:03,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,132460,1:N authentication succeeded (Face)
2026-03-27 19:57:43,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141302,1:N authentication succeeded (Face)
2026-03-27 19:46:56,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,269,1:N authentication succeeded (Face)
2026-03-27 19:46:54,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,269,1:N authentication succeeded (Face)
2026-03-27 19:46:51,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,269,1:N authentication succeeded (Face)
2026-03-27 19:43:31,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141378,1:N authentication succeeded (Face)
2026-03-27 19:43:31,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,133002,1:N authentication succeeded (Face)
2026-03-27 19:43:13,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,130260,1:N authentication succeeded (Face)
2026-03-27 19:43:11,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,130260,1:N authentication succeeded (Face)
2026-03-27 19:42:19,542451178,FaceStation 2 542451178 (192.168.5.206),All Users,436,1:N authentication succeeded (Face)
2026-03-27 19:40:43,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,616,1:N authentication succeeded (Face)
2026-03-27 19:39:14,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141347,1:N authentication succeeded (Face)
2026-03-27 19:39:12,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,145,1:N authentication succeeded (Face)
2026-03-27 19:39:10,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,145,1:N authentication succeeded (Face)
2026-03-27 19:38:58,542185239,FaceStation 2 542185239 (192.168.5.200),All Users,140928,1:N authentication succeeded (Face)
2026-03-27 19:38:25,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,141209,1:N authentication succeeded (Face)
2026-03-27 19:38:13,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,54825,1:N authentication succeeded (Face)
2026-03-27 19:38:10,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,54825,1:N authentication succeeded (Face)
2026-03-27 19:38:10,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,119363,1:N authentication succeeded (Face)
2026-03-27 19:38:07,542185220,FaceStation 2 542185220 (192.168.5.202),All Users,119363,1:N authentication succeeded (Face)
