Date,Device ID,Device,User Group,User,Event
2026-01-13 12:22:50,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-01-13 12:16:22,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1222,1:N authentication succeeded (Face)
2026-01-13 12:16:11,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1222,User update succeeded
2026-01-13 12:15:25,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1222,User enrollment succeeded
2026-01-13 12:14:34,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1129,Administrator menu entered
2026-01-13 11:39:23,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-01-13 11:39:22,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-01-13 10:31:34,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-01-13 10:30:54,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1(Administrator),User update succeeded
2026-01-13 10:30:52,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar connected
2026-01-13 09:59:14,542189843,FaceStation 2 542189843 (192.168.0.200),,,BioStar disconnected
2026-01-13 09:14:57,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1166,1:N authentication succeeded (Face)
2026-01-13 09:01:16,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1198,1:N authentication succeeded (Face)
2026-01-13 08:46:32,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1229,1:N authentication succeeded (Face)
2026-01-13 08:41:24,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1141,1:N authentication succeeded (Face)
2026-01-13 08:41:17,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1210,1:N authentication succeeded (Face)
2026-01-13 08:37:19,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1129,1:N authentication succeeded (Face)
2026-01-13 08:34:46,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1023,1:N authentication succeeded (Face)
2026-01-13 08:31:30,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1034,1:N authentication succeeded (Face)
2026-01-13 08:31:21,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,200398,1:N authentication succeeded (Face)
2026-01-13 08:28:23,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1007,1:N authentication succeeded (Face)
2026-01-13 08:28:07,542189843,FaceStation 2 542189843 (192.168.0.200),,,Authentication failed (Timeout)
2026-01-13 08:27:55,542189843,FaceStation 2 542189843 (192.168.0.200),,,Authentication failed (Timeout)
2026-01-13 08:27:44,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1217,1:N authentication succeeded (Face)
2026-01-13 08:26:09,542189843,FaceStation 2 542189843 (192.168.0.200),All Users,1071,1:N authentication succeeded (Face)
