Date,Device ID,Device,User Group,User,Event
2025-04-13 20:10:41,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-13 20:10:38,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-13 20:10:36,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-13 20:10:07,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-13 20:10:04,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-13 20:10:01,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-13 20:00:09,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-13 20:00:06,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-13 20:00:03,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-13 19:59:59,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-13 14:26:44,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:42,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:42,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:39,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:39,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:36,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:35,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:32,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:32,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:29,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:29,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:26,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:25,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:22,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:22,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:19,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:19,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:16,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:15,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:12,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:11,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:08,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:08,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:05,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:04,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:26:02,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:26:00,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:25:57,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:25:56,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:25:53,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:25:43,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:25:40,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:22:47,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:22:44,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 14:22:40,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 14:22:38,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:57:51,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:57:48,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:57:48,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:57:45,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:57:44,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:57:41,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:57:40,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:57:34,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:57:34,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:57:27,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:56:02,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:55:59,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:55:55,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:55:52,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:55:48,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:55:45,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 13:44:21,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 13:44:18,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network disconnected
2025-04-13 09:40:41,542185220,FaceStation 2 542185220 (192.168.5.202),,,Tamper off
2025-04-13 09:40:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Tamper off
2025-04-13 09:40:26,542185216,FaceStation 2 542185216 (192.168.5.201),,,Tamper off
2025-04-13 09:40:11,542451178,FaceStation 2 542451178 (192.168.5.206),,,Tamper off
2025-04-13 09:39:59,542340159,FaceStation 2 542340159 (192.168.5.204),,,Tamper off
2025-04-13 09:39:52,542451175,FaceStation 2 542451175 (192.168.5.205),,,Tamper off
2025-04-13 09:39:34,542185239,FaceStation 2 542185239 (192.168.5.200),,,Tamper on
2025-04-13 09:39:25,542185220,FaceStation 2 542185220 (192.168.5.202),,,Device started
2025-04-13 09:39:25,542185220,FaceStation 2 542185220 (192.168.5.202),,,Network connected
2025-04-13 09:39:14,542185216,FaceStation 2 542185216 (192.168.5.201),,,Device started
2025-04-13 09:39:14,542185216,FaceStation 2 542185216 (192.168.5.201),,,Network connected
2025-04-13 09:39:11,542185233,FaceStation 2 542185233 (192.168.5.203),,,Device started
