Date,Device ID,Device,User Group,User,Event
2022-07-11 12:00:09,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200271,1:N authentication succeeded (Face)
2022-07-11 11:52:27,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200174,1:N authentication succeeded (Face)
2022-07-11 11:20:51,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200129,1:N authentication succeeded (Face)
2022-07-11 10:54:21,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200166,1:N authentication succeeded (Face)
2022-07-11 10:45:42,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200284,1:N authentication succeeded (Face)
2022-07-11 10:45:39,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200284,1:N authentication succeeded (Face)
2022-07-11 10:45:34,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200284,User enrollment succeeded
2022-07-11 10:45:08,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200283,1:N authentication succeeded (Face)
2022-07-11 10:45:06,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200283,1:N authentication succeeded (Face)
2022-07-11 10:45:00,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200283,User enrollment succeeded
2022-07-11 10:40:31,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-11 10:33:24,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200274,1:N authentication succeeded (Face)
2022-07-11 10:13:36,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-07-11 09:47:51,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200033,1:N authentication succeeded (Face)
2022-07-11 09:32:21,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200135,1:N authentication succeeded (Face)
2022-07-11 09:26:00,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200202,1:N authentication succeeded (Face)
2022-07-11 09:25:57,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200201,1:N authentication succeeded (Face)
2022-07-11 09:20:40,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-07-11 09:14:38,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200250,1:N authentication succeeded (Face)
2022-07-11 09:14:34,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200206,1:N authentication succeeded (Face)
2022-07-11 09:09:33,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-07-11 09:03:21,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200228,1:N authentication succeeded (Face)
2022-07-11 08:58:46,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200016,1:N authentication succeeded (Face)
2022-07-11 08:56:13,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200041,1:N authentication succeeded (Face)
2022-07-11 08:36:41,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200056,1:N authentication succeeded (Face)
2022-07-11 08:36:37,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200055,1:N authentication succeeded (Face)
2022-07-11 08:36:33,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200053,1:N authentication succeeded (Face)
2022-07-11 08:36:30,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200273,1:N authentication succeeded (Face)
