Date,Device ID,Device,User Group,User,Event
2025-01-06 11:45:15,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2025-01-06 11:43:28,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2025-01-06 11:43:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2025-01-06 11:43:16,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2025-01-06 11:42:55,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2025-01-06 11:42:35,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2025-01-06 11:41:35,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2025-01-06 11:41:25,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2025-01-06 11:40:45,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2025-01-06 11:40:43,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2025-01-06 11:39:26,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2025-01-06 11:39:11,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2025-01-06 11:38:01,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001145,User deletion succeeded
2025-01-06 11:37:42,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,1:N authentication succeeded (Face)
2025-01-06 11:37:41,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,993001129,Administrator menu entered
2025-01-06 11:29:28,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2025-01-06 11:29:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2025-01-06 11:29:19,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2025-01-06 11:29:14,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2025-01-06 11:16:28,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
2025-01-06 11:16:28,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar connected
2025-01-06 11:15:36,542340161,FaceStation 2 542340161 (192.168.0.201),,,BioStar disconnected
2025-01-06 11:15:08,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device Disconnection Detected
2025-01-06 10:44:23,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2025-01-06 10:44:16,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2025-01-06 10:43:52,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2025-01-06 10:43:46,542340161,FaceStation 2 542340161 (192.168.0.201),,,Device time changed
2025-01-06 10:42:42,542340161,FaceStation 2 542340161 (192.168.0.201),All Users,1(Administrator),User update succeeded
