Date,Device ID,Device,User Group,User,Event
2024-04-09 10:41:27,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:41:21,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:40:55,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:40:48,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:21:16,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:21:10,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:20:48,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 10:20:40,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2024-04-09 09:41:35,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2024-04-09 09:03:51,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200222,1:N authentication succeeded (Face)
2024-04-09 09:03:48,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200222,1:N authentication succeeded (Face)
2024-04-09 08:17:22,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200064,1:N authentication succeeded (Face)
2024-04-09 08:14:27,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200386,1:N authentication succeeded (Face)
2024-04-09 08:13:40,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200394,1:N authentication succeeded (Face)
2024-04-09 08:11:49,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200359,1:N authentication succeeded (Face)
2024-04-09 08:11:46,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200359,1:N authentication succeeded (Face)
2024-04-09 08:10:10,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200413,1:N authentication succeeded (Face)
2024-04-09 08:10:07,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200413,1:N authentication succeeded (Face)
2024-04-09 08:10:04,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200413,1:N authentication succeeded (Face)
2024-04-09 08:07:19,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200074,1:N authentication succeeded (Face)
2024-04-09 08:05:31,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200329,1:N authentication succeeded (Face)
