Date,Device ID,Device,User Group,User,Event
2025-12-27 08:31:44,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-12-27 08:31:35,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-12-27 08:31:32,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-12-27 08:31:28,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-12-27 08:31:26,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-12-27 08:30:44,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-12-27 08:30:41,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-12-27 06:42:54,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar connected
2025-12-27 06:41:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-12-27 06:41:51,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar connected
2025-12-27 06:41:51,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar connected
2025-12-27 06:41:47,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar connected
2025-12-27 06:41:29,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar connected
2025-12-27 06:41:28,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar connected
2025-12-27 05:53:26,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar disconnected
2025-12-27 05:52:31,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-12-27 05:52:22,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar disconnected
2025-12-27 05:52:22,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar disconnected
2025-12-27 05:52:02,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar disconnected
2025-12-27 05:52:00,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar disconnected
2025-12-27 05:51:57,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar disconnected
2025-12-26 23:39:18,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-12-26 23:39:14,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
