Date,Device ID,Device,User Group,User,Event
2026-01-19 16:12:15,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1549,1:N authentication succeeded (Face)
2026-01-19 16:11:49,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1603,1:N authentication succeeded (Face)
2026-01-19 16:01:20,542191443,FaceStation 2 542191443 (192.168.137.159),,,Device time changed
2026-01-19 16:01:05,542191443,FaceStation 2 542191443 (192.168.137.159),,,Device time changed
2026-01-19 16:00:25,542191443,FaceStation 2 542191443 (192.168.137.159),,,BioStar connected
2026-01-19 16:00:23,542191443,FaceStation 2 542191443 (192.168.137.159),,,BioStar disconnected
2026-01-19 16:00:21,542191443,FaceStation 2 542191443 (192.168.137.159),,,BioStar connected
2026-01-19 16:00:14,542191443,FaceStation 2 542191443 (192.168.137.159),,,Network connected
2026-01-19 16:00:14,542191443,FaceStation 2 542191443 (192.168.137.159),,,DHCP connected
2026-01-19 16:00:05,542191443,FaceStation 2 542191443 (192.168.137.159),,,Network connected
2026-01-19 16:00:05,542191443,FaceStation 2 542191443 (192.168.137.159),,,DHCP connected
2026-01-19 14:47:54,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1518,1:N authentication succeeded (Face)
2026-01-19 14:24:12,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1503,1:N authentication succeeded (Face)
2026-01-19 14:19:33,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1502,1:N authentication succeeded (Face)
2026-01-19 14:19:19,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1502,1:N authentication succeeded (Face)
2026-01-19 14:11:14,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1520,1:N authentication succeeded (Face)
2026-01-19 14:11:07,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1605,1:N authentication succeeded (Face)
2026-01-19 14:11:04,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1625,1:N authentication succeeded (Face)
2026-01-19 14:10:58,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1625,1:N authentication succeeded (Face)
2026-01-19 13:57:58,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1579,1:N authentication succeeded (Face)
2026-01-19 13:53:48,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1519,1:N authentication succeeded (Face)
2026-01-19 13:53:26,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1545,1:N authentication succeeded (Face)
2026-01-19 13:53:23,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1545,1:N authentication succeeded (Face)
2026-01-19 13:50:29,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1640,1:N authentication succeeded (Face)
2026-01-19 13:50:24,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1518,1:N authentication succeeded (Face)
2026-01-19 13:49:58,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1503,1:N authentication succeeded (Face)
2026-01-19 13:48:21,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1615,1:N authentication succeeded (Face)
2026-01-19 13:48:02,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,993001024,1:N authentication succeeded (Face)
2026-01-19 13:47:56,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1501,1:N authentication succeeded (Face)
2026-01-19 13:47:53,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1547,1:N authentication succeeded (Face)
2026-01-19 13:47:46,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1594,1:N authentication succeeded (Face)
2026-01-19 13:47:37,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1610,1:N authentication succeeded (Face)
2026-01-19 13:47:31,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1515,1:N authentication succeeded (Face)
2026-01-19 13:47:14,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1634,1:N authentication succeeded (Face)
2026-01-19 13:46:38,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1613,1:N authentication succeeded (Face)
2026-01-19 13:46:24,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1570,1:N authentication succeeded (Face)
2026-01-19 13:46:19,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1636,1:N authentication succeeded (Face)
2026-01-19 13:46:13,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1632,1:N authentication succeeded (Face)
2026-01-19 13:46:02,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1502,1:N authentication succeeded (Face)
2026-01-19 13:45:56,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1510,1:N authentication succeeded (Face)
2026-01-19 13:45:47,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1506,1:N authentication succeeded (Face)
2026-01-19 13:45:40,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1506,1:N authentication succeeded (Face)
2026-01-19 13:45:37,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1506,1:N authentication succeeded (Face)
2026-01-19 13:45:28,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1507,1:N authentication succeeded (Face)
2026-01-19 13:45:02,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1523,1:N authentication succeeded (Face)
2026-01-19 13:44:57,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1517,1:N authentication succeeded (Face)
2026-01-19 13:44:54,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1532,1:N authentication succeeded (Face)
2026-01-19 13:44:47,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1512,1:N authentication succeeded (Face)
2026-01-19 13:44:44,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1567,1:N authentication succeeded (Face)
2026-01-19 13:44:19,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1534,1:N authentication succeeded (Face)
2026-01-19 13:44:14,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1533,1:N authentication succeeded (Face)
2026-01-19 13:44:03,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1619,1:N authentication succeeded (Face)
2026-01-19 13:43:43,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1516,1:N authentication succeeded (Face)
2026-01-19 13:43:38,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1525,1:N authentication succeeded (Face)
2026-01-19 13:43:10,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1577,1:N authentication succeeded (Face)
2026-01-19 13:43:02,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1521,1:N authentication succeeded (Face)
2026-01-19 13:42:53,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1589,1:N authentication succeeded (Face)
2026-01-19 13:42:49,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1639,1:N authentication succeeded (Face)
2026-01-19 13:42:43,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1542,1:N authentication succeeded (Face)
2026-01-19 13:42:33,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1508,1:N authentication succeeded (Face)
2026-01-19 13:42:27,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1531,1:N authentication succeeded (Face)
2026-01-19 13:42:18,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1591,1:N authentication succeeded (Face)
2026-01-19 13:42:13,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1539,1:N authentication succeeded (Face)
2026-01-19 13:42:09,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1590,1:N authentication succeeded (Face)
2026-01-19 13:42:05,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1505,1:N authentication succeeded (Face)
2026-01-19 13:41:59,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1597,1:N authentication succeeded (Face)
2026-01-19 13:41:47,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1513,1:N authentication succeeded (Face)
2026-01-19 13:41:44,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1513,1:N authentication succeeded (Face)
2026-01-19 13:41:17,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1592,1:N authentication succeeded (Face)
2026-01-19 13:41:07,542191443,FaceStation 2 542191443 (192.168.137.159),All Users,1576,1:N authentication succeeded (Face)
