Date,Device ID,Device,User Group,User,Event
2022-03-24 18:19:07,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200061,1:N authentication succeeded (Face)
2022-03-24 18:15:10,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200205,User enrollment succeeded
2022-03-24 18:09:37,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200066,1:N authentication succeeded (Face)
2022-03-24 18:09:10,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200150,1:N authentication succeeded (Face)
2022-03-24 18:02:43,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200173,1:N authentication succeeded (Face)
2022-03-24 17:46:35,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200162,1:N authentication succeeded (Face)
2022-03-24 17:44:15,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200078,1:N authentication succeeded (Face)
2022-03-24 17:44:12,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200077,1:N authentication succeeded (Face)
2022-03-24 17:40:51,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200059,1:N authentication succeeded (Face)
2022-03-24 17:39:37,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200058,1:N authentication succeeded (Face)
2022-03-24 17:39:26,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200031,1:N authentication succeeded (Face)
2022-03-24 17:39:23,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200141,1:N authentication succeeded (Face)
2022-03-24 17:39:19,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200184,1:N authentication succeeded (Face)
2022-03-24 17:39:14,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200099,1:N authentication succeeded (Face)
2022-03-24 17:39:07,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200099,1:N authentication succeeded (Face)
2022-03-24 17:39:03,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200196,1:N authentication succeeded (Face)
2022-03-24 17:38:37,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200197,1:N authentication succeeded (Face)
2022-03-24 17:38:27,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200073,1:N authentication succeeded (Face)
2022-03-24 17:37:42,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200125,1:N authentication succeeded (Face)
2022-03-24 17:37:01,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200039,1:N authentication succeeded (Face)
2022-03-24 17:36:58,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200187,1:N authentication succeeded (Face)
2022-03-24 17:36:53,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200064,1:N authentication succeeded (Face)
2022-03-24 17:36:46,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200048,1:N authentication succeeded (Face)
2022-03-24 17:03:03,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200044,1:N authentication succeeded (Face)
2022-03-24 16:54:13,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200109,1:N authentication succeeded (Face)
2022-03-24 16:41:08,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-03-24 16:40:25,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network connected
2022-03-24 16:40:25,542198617,FaceStation 2 542198617 (192.168.8.205),,,DHCP connected
2022-03-24 15:54:39,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network disconnected
2022-03-24 15:54:39,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-03-24 15:11:41,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2022-03-24 15:11:34,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2022-03-24 15:11:02,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-03-24 14:11:13,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200053,1:N authentication succeeded (Face)
2022-03-24 13:09:36,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-03-24 13:09:02,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2022-03-24 13:08:56,542198617,FaceStation 2 542198617 (192.168.8.205),,,Device time changed
2022-03-24 13:05:22,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-03-24 13:03:39,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-03-24 13:02:28,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-03-24 13:00:56,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-03-24 12:58:08,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200201,1:N authentication succeeded (Face)
2022-03-24 12:46:12,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-03-24 12:37:17,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network connected
2022-03-24 12:37:17,542198617,FaceStation 2 542198617 (192.168.8.205),,,DHCP connected
2022-03-24 12:34:15,542198617,FaceStation 2 542198617 (192.168.8.205),,,Network disconnected
2022-03-24 11:18:23,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-03-24 10:48:51,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar connected
2022-03-24 10:19:20,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200092,1:N authentication succeeded (Face)
2022-03-24 08:11:47,542198617,FaceStation 2 542198617 (192.168.8.205),,,BioStar disconnected
2022-03-24 08:08:37,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200173,1:N authentication succeeded (Face)
2022-03-24 08:02:45,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200005,1:N authentication succeeded (Face)
2022-03-24 08:02:42,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200178,1:N authentication succeeded (Face)
2022-03-24 08:02:39,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200204,1:N authentication succeeded (Face)
2022-03-24 08:02:33,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200015,1:N authentication succeeded (Face)
2022-03-24 08:02:11,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200073,1:N authentication succeeded (Face)
2022-03-24 08:00:39,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200142,1:N authentication succeeded (Face)
2022-03-24 08:00:21,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200059,1:N authentication succeeded (Face)
2022-03-24 08:00:17,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200058,1:N authentication succeeded (Face)
2022-03-24 07:59:55,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200174,1:N authentication succeeded (Face)
2022-03-24 07:59:49,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200193,1:N authentication succeeded (Face)
2022-03-24 07:59:45,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200158,1:N authentication succeeded (Face)
2022-03-24 07:59:41,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200200,1:N authentication succeeded (Face)
2022-03-24 07:59:26,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200068,1:N authentication succeeded (Face)
2022-03-24 07:59:11,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200048,1:N authentication succeeded (Face)
2022-03-24 07:59:06,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200175,1:N authentication succeeded (Face)
2022-03-24 07:59:02,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200192,1:N authentication succeeded (Face)
2022-03-24 07:58:58,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200039,1:N authentication succeeded (Face)
2022-03-24 07:58:54,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200064,1:N authentication succeeded (Face)
2022-03-24 07:58:50,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200190,1:N authentication succeeded (Face)
2022-03-24 07:58:47,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200136,1:N authentication succeeded (Face)
2022-03-24 07:58:44,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200135,1:N authentication succeeded (Face)
2022-03-24 07:58:38,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200194,1:N authentication succeeded (Face)
2022-03-24 07:58:31,542198617,FaceStation 2 542198617 (192.168.8.205),All Users,200162,1:N authentication succeeded (Face)
