Date,Device ID,Device,User Group,User,Event
2025-04-06 20:39:36,542185220,FaceStation 2 542185220 (192.168.5.202),,,BioStar disconnected
2025-04-06 20:39:27,542451178,FaceStation 2 542451178 (192.168.5.206),,,BioStar disconnected
2025-04-06 20:39:27,542185216,FaceStation 2 542185216 (192.168.5.201),,,BioStar disconnected
2025-04-06 20:39:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-06 20:39:08,542451175,FaceStation 2 542451175 (192.168.5.205),,,BioStar disconnected
2025-04-06 20:39:05,542340159,FaceStation 2 542340159 (192.168.5.204),,,BioStar disconnected
2025-04-06 20:38:48,542185239,FaceStation 2 542185239 (192.168.5.200),,,BioStar disconnected
2025-04-06 19:24:37,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 19:24:34,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 19:24:30,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 19:24:10,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 19:24:07,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 19:24:04,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 19:18:16,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 19:18:13,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 19:18:11,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 19:18:08,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 07:11:48,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 07:11:46,542185233,FaceStation 2 542185233 (192.168.5.203),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 07:11:24,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 07:11:20,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 07:11:17,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 07:11:15,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,131830,1:N authentication succeeded (Face)
2025-04-06 07:10:50,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 07:10:48,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 07:10:45,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 07:10:43,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-06 01:53:07,542185239,FaceStation 2 542185239 (192.168.5.200),,,Device time changed
2025-04-06 01:53:01,542185239,FaceStation 2 542185239 (192.168.5.200),,,Device time changed
2025-04-05 19:03:34,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-05 19:03:32,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-05 19:03:29,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-05 19:03:26,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,132136,1:N authentication succeeded (Face)
2025-04-05 18:59:50,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141259,1:N authentication succeeded (Face)
2025-04-05 18:59:47,542340159,FaceStation 2 542340159 (192.168.5.204),All Users,141259,1:N authentication succeeded (Face)
2025-04-05 07:53:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:51:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:50:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:50:06,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:50:04,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:50:03,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:50:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:50:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:54,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:53,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:46,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:49:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:26,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:18,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:49:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:49:00,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:48:57,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:48:53,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:48:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:48:46,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:48:42,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:48:42,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:48:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:44:31,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:42:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:41:31,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:40:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:40:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:46,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:43,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:40,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:37,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:33,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:39:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:21,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:19,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:16,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:15,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:13,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:12,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:09,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:39:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:39:06,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:51,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:47,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:38:23,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:13,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:10,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:10,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:38:08,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:05,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:38:02,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:38:01,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:37:59,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:37:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:37:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:37:49,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:37:46,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:37:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:37:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:37:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:37:20,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:37:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:37:17,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:37:14,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:36:34,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:36:31,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:35:44,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:35:39,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:35:36,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:33:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:33:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:32:50,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:32:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:32:45,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:32:42,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:32:30,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar connected
2025-04-05 07:30:52,542185233,FaceStation 2 542185233 (192.168.5.203),,,BioStar disconnected
2025-04-05 07:30:38,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:30:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:30:27,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
2025-04-05 07:30:24,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network disconnected
2025-04-05 07:29:35,542185233,FaceStation 2 542185233 (192.168.5.203),,,Network connected
